,id,eventId,minute,second,teamId,x,y,expandedMinute,qualifiers,satisfiedEventsTypes,isTouch,period.value,period.displayName,type.value,type.displayName,outcomeType.value,outcomeType.displayName,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType.value,cardType.displayName,venue
845,1895765327.0,424.0,49,35.0,62,4.2,14.1,50,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '0'}, {'type': {'value': 185, 'displayName': 'BlockedCross'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '500'}]","[90, 58, 214]",True,2,SecondHalf,12,Clearance,1,Successful,27254.0,4.2,14.1,,,,,,,,,,,Balaídos
846,1812429466.0,425.0,49,36.0,62,4.6,15.4,50,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '501'}]",[121],False,2,SecondHalf,6,CornerAwarded,0,Unsuccessful,27254.0,,,,,,,,,,,,,Balaídos
847,2043214512.0,501.0,49,36.0,65,95.4,84.6,50,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '425'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[121],False,2,SecondHalf,6,CornerAwarded,1,Successful,89925.0,,,,,,,,,,,,,Balaídos
848,2104441480.0,502.0,49,57.0,65,99.5,99.5,50,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.4'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 118, 116, 29, 204, 30, 31, 33, 34, 37, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,80767.0,85.5,94.8,,,,,,,,,,,Balaídos
849,2027680226.0,503.0,49,59.0,65,84.0,90.2,50,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}]","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,106525.0,78.4,86.6,,,,,,,,,,,Balaídos
850,1545366922.0,504.0,50,0.0,65,76.3,81.7,51,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 118, 123, 124, 35, 37, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,80767.0,94.8,33.9,,,,,,,,,,,Balaídos
851,1925852531.0,505.0,50,4.0,65,95.5,33.0,51,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.3'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}]","[90, 119, 28, 138, 35, 36, 216, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,118123.0,96.3,49.4,,,,,,,,,,,Balaídos
852,1780409950.0,426.0,50,5.0,62,3.6,51.6,51,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '5.6'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}]","[90, 93, 94, 56, 214]",True,2,SecondHalf,12,Clearance,1,Successful,27254.0,5.6,76.9,,,,,,,,,,,Balaídos
853,1586908676.0,427.0,50,7.0,62,9.4,90.5,51,[],[92],False,2,SecondHalf,49,BallRecovery,1,Successful,344542.0,,,,,,,,,,,,,Balaídos
854,1695114046.0,428.0,50,8.0,62,9.4,90.5,51,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 29, 35, 37, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,344542.0,25.6,86.0,,,,,,,,,,,Balaídos
855,1269625619.0,429.0,50,13.0,62,39.6,74.4,51,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.7'}]","[90, 119, 123, 127, 35, 37, 215, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,111892.0,61.7,18.0,,,,,,,,,,,Balaídos
856,1616971097.0,506.0,50,15.0,65,37.6,77.6,51,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 100, 55]",True,2,SecondHalf,8,Interception,1,Successful,106525.0,,,,,,,,,,,,,Balaídos
857,1088034972.0,507.0,50,16.0,65,36.9,78.7,51,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[90],True,2,SecondHalf,61,BallTouch,1,Successful,89925.0,,,,,,,,,,,,,Balaídos
858,1596275452.0,430.0,50,17.0,62,76.4,20.9,51,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '45.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,344119.0,92.3,83.2,,,,,,,,,,,Balaídos
859,2102345466.0,431.0,50,28.0,62,86.2,75.4,51,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}]","[90, 119, 28, 35, 36, 216, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,91242.0,93.0,81.8,,,,,,,,,,,Balaídos
860,1449572906.0,508.0,50,30.0,65,3.0,14.4,51,[],[92],False,2,SecondHalf,49,BallRecovery,1,Successful,118123.0,,,,,,,,,,,,,Balaídos
861,1547971669.0,509.0,50,33.0,65,7.6,4.6,51,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '433'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.0'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.5'}]","[90, 117, 119, 127, 35, 37, 214, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,118123.0,9.5,4.1,,,,,,,,,,,Balaídos
862,1619447278.0,433.0,50,33.0,62,90.7,94.8,51,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '509'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[90, 59]",True,2,SecondHalf,74,BlockedPass,1,Successful,282855.0,,,,,,,,,,,,,Balaídos
863,2059794029.0,511.0,50,47.0,65,20.9,0.0,51,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[90, 211, 34, 36, 214]",True,2,SecondHalf,1,Pass,1,Successful,296363.0,6.4,17.7,,,,,,,,,,,Balaídos
864,1656494183.0,512.0,50,50.0,65,6.1,13.8,51,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.6'}]","[90, 117, 119, 127, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,318432.0,45.6,19.2,,,,,,,,,,,Balaídos
865,1702020210.0,434.0,50,53.0,62,53.9,76.0,51,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.8'}]","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,115917.0,69.0,65.8,,,,,,,,,,,Balaídos
866,2035321614.0,435.0,50,54.0,62,71.1,67.6,51,[],[92],False,2,SecondHalf,49,BallRecovery,1,Successful,344542.0,,,,,,,,,,,,,Balaídos
867,1188159110.0,436.0,50,55.0,62,70.6,71.9,51,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '513'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 69]",True,2,SecondHalf,50,Dispossessed,1,Successful,344542.0,,,,,,,,,,,,,Balaídos
868,1941188813.0,513.0,50,55.0,65,29.4,28.1,51,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '436'}]","[90, 141]",True,2,SecondHalf,7,Tackle,0,Unsuccessful,118123.0,,,,,,,,,,,,,Balaídos
869,1687326960.0,437.0,50,57.0,62,70.8,71.0,51,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '514'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 52]",True,2,SecondHalf,3,TakeOn,0,Unsuccessful,344542.0,,,,,,,,,,,,,Balaídos
870,1797415122.0,514.0,50,57.0,65,29.2,29.0,51,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '437'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[90, 141]",True,2,SecondHalf,7,Tackle,0,Unsuccessful,36399.0,,,,,,,,,,,,,Balaídos
871,1883065286.0,438.0,50,58.0,62,70.3,67.8,51,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.4'}]","[90, 118, 116, 29, 34, 37, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,344542.0,62.5,63.4,,,,,,,,,,,Balaídos
872,1427379133.0,439.0,50,59.0,62,62.5,63.4,51,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,111892.0,69.6,57.8,,,,,,,,,,,Balaídos
873,1728204516.0,440.0,51,2.0,62,68.0,61.7,52,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,344542.0,71.3,87.2,,,,,,,,,,,Balaídos
874,1837673318.0,441.0,51,6.0,62,76.2,86.3,52,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,141058.0,82.9,96.0,,,,,,,,,,,Balaídos
875,1780090185.0,442.0,51,9.0,62,86.4,90.9,52,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '515'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 69]",True,2,SecondHalf,50,Dispossessed,1,Successful,282855.0,,,,,,,,,,,,,Balaídos
876,1691823595.0,515.0,51,9.0,65,13.6,9.1,52,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '442'}]","[90, 142]",True,2,SecondHalf,7,Tackle,1,Successful,296363.0,,,,,,,,,,,,,Balaídos
877,1585239698.0,516.0,51,11.0,65,26.0,14.0,52,[],[92],False,2,SecondHalf,49,BallRecovery,1,Successful,95953.0,,,,,,,,,,,,,Balaídos
878,1423101540.0,517.0,51,12.0,65,26.6,14.0,52,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 29, 34, 37, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,95953.0,19.6,7.1,,,,,,,,,,,Balaídos
879,1872741301.0,443.0,51,18.0,62,45.2,91.0,52,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '518'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[54],False,2,SecondHalf,45,Challenge,0,Unsuccessful,282855.0,,,,,,,,,,,,,Balaídos
880,1410408477.0,518.0,51,18.0,65,54.8,9.0,52,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '443'}]","[90, 53]",True,2,SecondHalf,3,TakeOn,1,Successful,296363.0,,,,,,,,,,,,,Balaídos
881,1099265285.0,519.0,51,19.0,65,59.2,20.0,52,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.3'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,296363.0,59.3,37.3,,,,,,,,,,,Balaídos
882,1903349022.0,520.0,51,20.0,65,60.4,37.7,52,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.7'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,299513.0,64.6,69.7,,,,,,,,,,,Balaídos
883,1778188776.0,521.0,51,23.0,65,64.7,78.8,52,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.6'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,106525.0,80.4,88.6,,,,,,,,,,,Balaídos
884,1253551030.0,522.0,51,28.0,65,81.2,75.7,52,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.2'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,80767.0,85.2,78.2,,,,,,,,,,,Balaídos
885,1601166912.0,523.0,51,30.0,65,85.6,78.2,52,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.2'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.1'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[90, 118, 116, 29, 122, 204, 39, 45, 35, 37, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,89925.0,95.2,75.4,,,,,,,,,,,Balaídos
886,1108263880.0,444.0,51,32.0,62,5.1,28.7,52,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '524'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[54],False,2,SecondHalf,45,Challenge,0,Unsuccessful,90778.0,,,,,,,,,,,,,Balaídos
887,1631133765.0,524.0,51,32.0,65,94.9,71.3,52,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '444'}]","[90, 53]",True,2,SecondHalf,3,TakeOn,1,Successful,106525.0,,,,,,,,,,,,,Balaídos
888,1517778911.0,525.0,51,34.0,65,95.7,59.7,52,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '523'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 61, 'displayName': 'SmallBoxLeft'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '97.2'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '57.2'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '13.3'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.0'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '445'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}]","[90, 8, 9, 0, 3, 11]",True,2,SecondHalf,15,SavedShot,1,Successful,106525.0,,,523.0,89925.0,13.3,50.0,True,97.2,57.2,,,,Balaídos
889,1662359090.0,445.0,51,34.0,62,2.8,46.0,52,"[{'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '525'}, {'type': {'value': 173, 'displayName': 'ParriedSafe'}}, {'type': {'value': 11116, 'displayName': 'KeeperSaveInSixYard'}}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[90, 108, 112, 111, 82, 78, 79]",True,2,SecondHalf,10,Save,1,Successful,97559.0,,,,,,,,,,,,,Balaídos
890,2029082622.0,446.0,51,37.0,62,9.2,32.8,52,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.5'}]","[90, 93, 94, 214]",True,2,SecondHalf,12,Clearance,1,Successful,27254.0,29.8,46.3,,,,,,,,,,,Balaídos
891,1184237829.0,526.0,51,39.0,65,69.6,43.9,52,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}]","[90, 118, 116, 29, 34, 37, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,118123.0,65.3,20.3,,,,,,,,,,,Balaídos
892,1569042956.0,527.0,51,44.0,65,62.4,22.2,52,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.3'}]","[90, 118, 116, 29, 34, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,296363.0,50.2,43.9,,,,,,,,,,,Balaídos
893,1164749514.0,528.0,51,47.0,65,53.2,45.1,52,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.9'}]","[90, 116, 29, 34, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,318432.0,45.4,72.9,,,,,,,,,,,Balaídos
894,2115252701.0,529.0,51,49.0,65,53.4,76.0,52,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.6'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,10209.0,64.6,97.4,,,,,,,,,,,Balaídos
895,1190066871.0,530.0,51,52.0,65,64.9,96.0,52,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.8'}]","[90, 119, 28, 35, 37, 216, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,89925.0,67.3,93.9,,,,,,,,,,,Balaídos
896,1672893898.0,447.0,51,53.0,62,30.5,8.3,52,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 100, 55]",True,2,SecondHalf,8,Interception,1,Successful,344542.0,,,,,,,,,,,,,Balaídos
