id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7260,Vladislav Panteleev,5,203,0,0,1,0.419744111597538,0,5,0,0,M S,Arsenal Tula,0,0,0.963714711368084,0.6960647031664848
7262,Nikita Sergeev,1,1,0,0.029303500428795815,0,0,1,0,0,0,S,FC Krasnodar,0,0.029303500428795815,0.029303500428795815,0
7448,Wilmar Barrios,27,2290,0,0.3396248007193208,1,0.9371235184371471,10,11,4,0,D M S,Zenit St. Petersburg,0,0.3396248007193208,8.24488584883511,7.252753363922238
7449,Leon Musaev,16,637,0,0.17695379722863436,0,0.08313699811697006,4,3,1,1,M S,Rubin Kazan,0,0.17695379722863436,1.1129494905471802,1.0063796862959862
7452,Dmitri Rybchinsky,21,894,0,0.9259747043251991,1,0.49144500587135553,11,8,0,0,D M S,Lokomotiv Moscow,0,0.9259747043251991,4.163984624668956,3.06872602365911
7455,Bogdan Ovsyannikov,2,180,0,0,0,0,0,0,0,0,GK,Krylya Sovetov Samara,0,0,0.03237240016460419,0.03237240016460419
7470,Mathias Normann,4,307,0,0.27934739366173744,0,0.10459050163626671,9,2,1,0,M,FC Rostov,0,0.27934739366173744,0.9498123861849308,0.757475390098989
7575,Sergei Borodin,4,352,0,0.04044739902019501,0,0,1,0,2,0,D,FC Krasnodar,0,0.04044739902019501,0.02098819985985756,0.02098819985985756
7592,Stanislav Magkeev,9,803,0,0.3161996006965637,0,0.33227940276265144,7,4,1,0,D M,Lokomotiv Moscow,0,0.3161996006965637,1.225320010446012,1.2029396099969745
7629,Alexandru Tudorie,6,114,0,0.25870659947395325,0,0.04170459881424904,3,2,0,0,S,Arsenal Tula,0,0.25870659947395325,0.3659406043589115,0.06552910059690475
7635,Danila Emelyanov,8,195,0,0.22029180638492107,1,0.6246514711529016,5,2,0,0,F S,FC Ufa,0,0.22029180638492107,0.9072171822190285,0.062273699790239334
7640,Aleksandr Saplinov,19,427,0,0.37750970758497715,0,0.33325129747390747,7,5,1,0,F S,FC Ufa,0,0.37750970758497715,1.7069326881319284,1.2426156587898731
7650,Murilo Cerqueira,5,285,0,0.1975713986903429,1,0.597370982170105,6,2,1,1,D S,Lokomotiv Moscow,0,0.1975713986903429,0.6611640006303787,0.6611640006303787
7656,Ivan Miladinovic,14,520,0,0.12670300155878067,0,0.03887989930808544,2,3,3,0,D S,Nizhny Novgorod,0,0.12670300155878067,0.2740592025220394,0.17668710090219975
7669,Aleksandr Dovbnya,2,19,0,0,0,0,0,0,0,0,S,Arsenal Tula,0,0,0,0
7679,Kaio,16,1344,0,0.3039047997444868,0,0.13999149948358536,8,4,0,0,D S,FC Krasnodar,0,0.3039047997444868,2.6506729535758495,2.6007219590246677
7681,Danila Prokhin,25,1749,0,0.5378614137880504,1,0.38246230222284794,19,7,8,0,D S,PFC Sochi,0,0.5378614137880504,5.57048693485558,5.140584502369165
7683,Islamzhan Nasyrov,1,30,0,0.016435999423265457,0,0,1,0,0,0,S,Ural,0,0.016435999423265457,0.11142300069332123,0.09498660266399384
7770,Jordan Larsson,17,968,0,2.0527381747961044,0,2.946873027831316,25,39,1,0,F M S,Spartak Moscow,0,2.0527381747961044,3.576339080929756,1.0043688863515854
7865,Kirill Folmer,15,468,0,0.48746930062770844,1,0.7659593848511577,8,7,1,0,D M S,FC Rostov,0,0.48746930062770844,1.1186697967350483,0.4428577059879899
7895,Vladislav Torop,1,90,0,0,0,0,0,0,0,0,GK,CSKA Moscow,0,0,0.10849999636411667,0.10849999636411667
8017,Alex Kral,5,241,0,0.29633840546011925,1,0.12109199538826942,5,4,0,0,M S,Spartak Moscow,0,0.29633840546011925,0.7138008996844292,0.2963715121150017
8028,Uros Radakovic,18,1477,0,0.1817403007298708,0,0.10735189914703369,3,2,5,0,D S,Arsenal Tula,0,0.1817403007298708,1.763167241588235,1.6470562191680074
8069,Maksim Mukhin,26,1825,0,0.8041715500876307,0,0.8412999995052814,14,8,7,0,D M S,CSKA Moscow,0,0.8041715500876307,3.947358461096883,2.476694367825985
8072,Nikolay Poyarkov,14,597,0,0.2706988984718919,0,0.12275689840316772,7,3,3,0,D S,FC Rostov,0,0.2706988984718919,0.9143285937607288,0.6370215006172657
8345,Dmitri Markitesov,1,5,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0
8347,Maksim Nenakhov,13,633,0,0.028668200597167015,0,0,2,0,2,0,D M S,Lokomotiv Moscow,0,0.028668200597167015,1.2608323311433196,1.2456171307712793
8348,Miroslav Bogosavac,24,2114,0,0.6949298018589616,0,2.2560913767665625,12,25,4,0,D S,FK Akhmat,0,0.6949298018589616,6.643313132226467,4.58583496324718
8365,Oston Urunov,16,875,0,0.7417434044182301,0,0.7088184943422675,13,11,4,0,F M S,FC Ufa,0,0.7417434044182301,3.5332597494125366,2.5719802547246218
8383,Faustino Anjorin,7,178,0,0.06015459820628166,0,0.11373800039291382,3,3,1,0,F M S,Lokomotiv Moscow,0,0.06015459820628166,0.2589598037302494,0.12487740255892277
8503,Mikhail Ageev,11,248,0,0.4188366085290909,0,0.2526281950995326,5,4,0,0,F S,Ural,0,0.4188366085290909,1.5217617182061076,0.8682256937026978
8504,Vladislav Karapuzov,29,1271,0,1.0220759063959122,3,3.9333757497370243,22,34,1,0,D F M S,FK Akhmat,0,1.0220759063959122,6.759745141491294,2.572560173459351
8515,Artur Chyorny,2,10,0,0,0,0,0,0,1,0,S,Lokomotiv Moscow,0,0,0,0
8519,Stanislav Agkatsev,3,265,0,0,0,0,0,0,0,0,GK,FC Krasnodar,0,0,0.03407279960811138,0.03407279960811138
8556,Daniil Odoevskiy,4,360,0,0,0,0,0,0,0,0,GK,Zenit St. Petersburg,0,0,0.11207400262355804,0.11207400262355804
8587,Aleksandr Silyanov,20,1573,0,0.32931697089225054,1,0.6456351950764656,8,7,3,0,D S,"FC Rostov,Lokomotiv Moscow",0,0.32931697089225054,4.599145792424679,3.892071507871151
8597,Dmitri Tikhiy,20,1800,0,0.1758234202861786,1,0.7553763836622238,4,5,5,0,D,Khimki,0,0.1758234202861786,3.6996097899973392,2.992994798347354
8607,Adolfo Gaich,1,4,0,0,0,0,0,0,0,0,S,CSKA Moscow,0,0,0,0
8624,Marat Bystrov,26,2091,0,0.8009294867515564,0,0.7050665020942688,10,14,3,0,D S,FK Akhmat,0,0.8009294867515564,5.069268042221665,3.9753326531499624
8675,Bruno Fuchs,7,236,0,0.06797670014202595,0,0.013893299736082554,2,1,0,1,D S,CSKA Moscow,0,0.06797670014202595,0.1502123959362507,0.13631899654865265
8714,Danil Prutsev,22,1405,0,0.4728370038792491,0,1.0901404172182083,8,21,4,0,M S,"Krylya Sovetov Samara,Spartak Moscow",0,0.4728370038792491,5.9474702049046755,4.981951396912336
9005,Ilya Kamyshev,13,594,0,0.011227699927985668,0,0.9606358502060175,1,4,3,1,M S,Khimki,0,0.011227699927985668,1.7073779497295618,1.3071051090955734
9027,Islam Alsultanov,3,37,0,0.11367599666118622,0,0,1,0,1,0,S,FK Akhmat,0,0.11367599666118622,0.11367599666118622,0
9051,Kirill Klimov,1,5,0,0.1141280010342598,0,0,1,0,0,0,S,Rubin Kazan,0,0.1141280010342598,0.1141280010342598,0
9054,Leon Sabua,1,20,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0
9062,Armin Gigovic,13,577,0,0.2807960007339716,1,0.827698789536953,8,6,1,0,M S,FC Rostov,0,0.2807960007339716,1.8504717517644167,0.7419772818684578
9079,Vyacheslav Litvinov,7,385,0,0.11137220170348883,0,0.04614130035042763,2,1,2,0,D S,FC Krasnodar,0,0.11137220170348883,0.427500007674098,0.3813579957932234
9121,Aleksandr Kutitskiy,7,221,0,0,0,0.2350374013185501,0,5,1,0,D M S,Dinamo Moscow,0,0,0.7221454232931137,0.4871079921722412
9145,Stepan Surikov,1,7,0,0,0,0,0,0,0,0,S,Rubin Kazan,0,0,0,0
9153,Filip Mrzljak,23,1562,0,1.7569477939978242,2,1.6617799801751971,24,16,8,0,M S,FC Ufa,0,1.7569477939978242,4.710307078436017,3.0149219669401646
9158,Andrey Langovich,16,874,0,0.34569238871335983,0,0.11557420156896114,5,3,5,0,D S,FC Rostov,0,0.34569238871335983,2.264584630727768,1.8207265213131905
9165,Ivan Kuzmichev,23,2070,0,0.558926590718329,1,0.6546079162508249,7,3,5,0,D,Ural,0,0.558926590718329,2.9837015056982636,2.9300841111689806
9176,Nicholas Lawrence Anwan,4,188,0,0.09997749608010054,0,0,2,0,0,1,M S,Khimki,0,0.09997749608010054,0.5610935240983963,0.5610935240983963
9362,Artyom Arkhipov,16,531,0,1.2785609047859907,1,1.3173493891954422,14,5,2,0,F S,FK Akhmat,0,1.2785609047859907,2.695715880021453,0.44042319618165493
9373,Maksim Zhumabekov,2,20,0,0,0,0,0,0,0,0,S,Khimki,0,0,0,0
9374,Parfait Bizoza,2,2,0,0,0,0,0,0,0,0,S,FC Ufa,0,0,0,0
9375,Nemanja Miletic,8,401,0,0.029037409462034702,0,0.21485699713230133,2,4,1,0,D S,FC Ufa,0,0.029037409462034702,0.8572110114619136,0.7827680883929133
9381,Saba Sazonov,6,304,0,1.0720769837498665,0,0.09356419742107391,2,1,0,0,D S,Dinamo Moscow,0,1.0720769837498665,1.3947409689426422,0.351712204515934
9382,Danila Khotulev,1,1,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0,0
9385,Maksim Turischev,5,46,0,0.623519629240036,0,0,6,0,0,0,S,FC Rostov,0,0.623519629240036,0.40886160731315613,0.10806600004434586
9386,Aleksandr Mukhin,6,137,0,0,0,0,0,0,0,0,M S,FC Rostov,0,0,0.1709923967719078,0.1709923967719078
9392,Jorrit Hendrix,8,233,0,0.1328973025083542,0,0.09551143925637007,5,3,2,0,M S,Spartak Moscow,0,0.1328973025083542,0.7087185904383659,0.5801707822829485
9400,Ylldren Ibrahimaj,3,164,0,0,0,0.15064289793372154,0,3,1,0,M S,Ural,0,0,0.0590674988925457,0.011836799792945385
9413,Filip Dagerstål,17,1462,0,0.347638001665473,0,0.6036594845354557,8,14,4,1,D M,Khimki,0,0.347638001665473,3.5319498041644692,2.913788984529674
9473,Danill Khudiakov,12,1024,0,0,0,0.03206919878721237,0,1,1,0,GK S,Lokomotiv Moscow,0,0,1.3755657076835632,1.3434965088963509
9569,Viktor Melekhin,17,1300,0,0.3605061983689666,0,0.026437299326062202,9,1,5,0,D M S,FC Rostov,0,0.3605061983689666,3.5445075212046504,3.3829171396791935
9571,Iaroslav Gladyshev,7,55,0,0.2226370982825756,1,0.06637050211429596,3,1,1,0,S,Dinamo Moscow,0,0.2226370982825756,0.30655260011553764,0.017544999718666077
9572,Vladislav Galkin,1,6,0,0,0,0,0,0,0,0,S,Dinamo Moscow,0,0,0,0
9573,Dusan Stojinovic,14,913,0,0.1291563967242837,0,0.09108429960906506,3,3,2,0,D S,Khimki,0,0.1291563967242837,2.241559524089098,2.206853114068508
9576,Artem Sokolov,16,557,0,0.49986410327255726,1,1.113457715138793,9,14,2,0,F M S,"Khimki,Krylya Sovetov Samara",0,0.49986410327255726,2.0269085951149464,0.8081026840955019
9577,Daniil Kuznetsov,12,137,0,0.06520474050194025,0,0.11642329767346382,3,2,1,0,S,"Rubin Kazan,Zenit St. Petersburg",0,0.06520474050194025,0.40811289474368095,0.22648489940911531
9578,Sergey Babkin,15,642,0,0.057457201182842255,0,0.13604860100895166,2,4,2,0,M S,Lokomotiv Moscow,0,0.057457201182842255,0.8709705900400877,0.7084824973717332
9579,Maksim Petrov,14,560,0,0.3704441152513027,1,0.11402440071105957,5,4,1,0,F M S,Lokomotiv Moscow,0,0.3704441152513027,1.093851175159216,0.6847527101635933
9581,Artem Sukhanov,8,302,0,0.07791270036250353,1,0.38332399725914,3,1,2,0,D S,Arsenal Tula,0,0.07791270036250353,1.098424807190895,1.0319668091833591
9582,Konstantin Nizhegorodov,3,165,0,0,0,0,0,0,1,0,D S,Rubin Kazan,0,0,0.5890813954174519,0.5890813954174519
9584,Luka Gagnidze,11,502,0,0.49496280401945114,0,0.07689489796757698,7,2,2,0,M S,Ural,0,0.49496280401945114,2.084510136395693,1.6936576291918755
9586,Ivan Lomaev,28,2520,0,0,0,0.061578698456287384,0,2,3,0,GK,Krylya Sovetov Samara,0,0,4.887940821237862,4.826361418701708
9587,Aleksandr Soldatenkov,23,1992,0,0.8238848075270653,0,0.40781690552830696,5,4,4,0,D S,Krylya Sovetov Samara,0,0.8238848075270653,4.452706793323159,3.637553798034787
9589,Dmytro Ivanisenya,16,1336,0,0.22542009968310595,0,1.5099701210856438,9,14,4,1,M S,Krylya Sovetov Samara,0,0.22542009968310595,6.280197337269783,5.449909463524818
9593,Maksim Vityugov,21,642,0,0.12273260205984116,0,0.29738439340144396,3,9,2,0,M S,Krylya Sovetov Samara,0,0.12273260205984116,2.2894893009215593,2.0158349815756083
9595,Dmitri Tsypchenko,22,377,0,1.2292056921869516,0,0.22730450332164764,12,5,1,0,F M S,Krylya Sovetov Samara,0,1.2292056921869516,2.2049849787727,0.8850061977282166
9596,Ruslan Fischenko,27,1656,0,0.43494866974651814,0,0.8994511924684048,10,10,3,2,M S,FC Ufa,0,0.43494866974651814,2.5995412915945053,1.8075851947069168
9597,Egas Cacintura,27,1664,0,1.1214110553264618,3,1.9824873702600598,18,20,6,1,D F M S,FC Ufa,0,1.1214110553264618,6.267858508042991,3.834411214105785
9599,Erving Joe Botaka-Yoboma,13,902,0,0.356913298368454,0,0,9,0,4,0,D S,FC Ufa,0,0.356913298368454,0.6338941995054483,0.5625603999942541
9600,Lucas Masoero,25,2088,0,0.29311707336455584,0,0.3101303018629551,4,5,3,1,D S,Nizhny Novgorod,0,0.29311707336455584,1.3847566097974777,1.0156162083148956
9603,Artur Anisimov,2,180,0,0,0,0,0,0,0,0,GK,Nizhny Novgorod,0,0,0.014993599615991116,0.014993599615991116
9605,Daniil Penchikov,12,422,0,0.04869319871068001,1,0.096396803855896,1,2,1,0,D S,Nizhny Novgorod,0,0.04869319871068001,0.4467473840340972,0.3503498947247863
9608,Daniil Pavlov,4,10,0,0,0,0,0,0,0,0,S,PFC Sochi,0,0,0.042242199182510376,0.042242199182510376
9609,Axel Björnström,8,318,0,0.05696159973740578,0,0.04388799890875816,2,1,2,0,D S,Arsenal Tula,0,0.05696159973740578,0.22256140038371086,0.22256140038371086
9610,Kirill Zinovich,3,112,0,0,0,0.09713200386613607,0,2,1,0,F S,Lokomotiv Moscow,0,0,0.09713200386613607,0
9665,David Davidyan,5,41,0,0,0,0,0,0,0,0,S,Khimki,0,0,0,0
9799,Daniil Kornyushin,3,270,0,0,0,0.10148400068283081,0,3,1,0,D,FC Krasnodar,0,0,1.8679459691047668,1.854612946510315
9801,Mitsuki Saito,2,35,0,0.015347099862992764,0,0,1,0,0,0,S,Rubin Kazan,0,0.015347099862992764,0.0324456999078393,0.017098600044846535
9828,Turpal-Ali Ibishev,2,4,0,0,0,0,0,0,0,0,S,FK Akhmat,0,0,0,0
9835,Dmitri Landakov,1,90,0,0,0,0,0,0,0,0,GK,Ural,0,0,0,0
9873,Montassar Talbi,25,2250,0,0.736712196841836,0,0.130026132799685,11,2,1,0,D,Rubin Kazan,0,0.736712196841836,2.0736217256635427,2.0272171292454004
9900,Alexis Beka Beka,19,1318,0,0.6137327020987868,3,0.4641288034617901,20,11,5,0,M S,Lokomotiv Moscow,0,0.6137327020987868,2.9365311888977885,2.2244900222867727
9947,Glenn Bijl,20,1568,0,1.380556432530284,1,1.2543316092342138,21,18,5,1,D S,Krylya Sovetov Samara,0,1.380556432530284,6.265223931521177,4.942176995798945
9956,Darko Todorovic,17,1171,0,0.21423550136387348,0,1.2009965740144253,6,13,3,0,D M S,FK Akhmat,0,0.21423550136387348,3.277208184823394,1.9862927105277777
9963,Maximiliano Caufriez,17,1265,0,0.13629289716482162,0,0.6293872063979506,3,6,4,2,D S,Spartak Moscow,0,0.13629289716482162,2.5575550105422735,1.9365426003932953
9989,Danil Akhatov,2,14,0,0,0,0,0,0,0,0,S,FC Ufa,0,0,0,0
10002,Artyom Isik,1,1,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0
10020,Danil Denisov,6,186,0,0,0,0,0,0,0,0,D M S,Spartak Moscow,0,0,0.15191739611327648,0.15191739611327648
10031,Abubakar Inalkaev,4,25,0,0.014314300380647182,0,0,1,0,0,0,S,FK Akhmat,0,0.014314300380647182,0.014314300380647182,0
10035,Vyacheslav Yakimov,10,418,0,0.017177900299429893,0,0.11990239843726158,1,2,2,0,M S,FC Krasnodar,0,0.017177900299429893,0.4407038055360317,0.35379060730338097
10045,Stepan Melnikov,7,86,0,0.3188213035464287,0,0.290140587836504,5,3,0,0,S,"FC Rostov,Spartak Moscow",0,0.3188213035464287,0.6089619062840939,0
10089,Fanil Sungatulin,1,23,0,0.034898899495601654,0,0,1,0,0,0,S,Spartak Moscow,0,0.034898899495601654,0.08726370334625244,0.08726370334625244
10108,Grigoriy Borisenko,3,31,0,0.012067600153386593,0,0,1,0,0,0,S,Lokomotiv Moscow,0,0.012067600153386593,0.012067600153386593,0
10116,Vladislav Shitov,2,2,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0
10129,Dmitriy Makovskiy,1,1,0,0,0,0,0,0,0,0,S,Ural,0,0,0,0
10136,Ansor Khabibov,8,78,0,0,0,0.009830090217292309,0,1,0,0,S,Arsenal Tula,0,0,0.17516259383410215,0.16533250361680984
10152,Bogdan Reichman,4,99,0,0.09843110293149948,0,0.12434564623981714,2,2,0,0,M S,FC Krasnodar,0,0.09843110293149948,0.21288789808750153,0.030876899138092995
10153,Ruslan Apekov,5,76,0,0.09559484012424946,1,0.164268396794796,2,2,1,1,S,FC Krasnodar,0,0.09559484012424946,0.2598640024662018,0
10438,Bruno Viana,2,131,0,0,0,0.011786599643528461,0,1,0,1,D,Khimki,0,0,0.12470000237226486,0.11291400343179703
10440,Nemanja Glavcic,12,419,0,0.8043366000056267,0,0.4137588907033205,9,7,1,0,F M S,Khimki,0,0.8043366000056267,1.27529482729733,0.3534832354635
10441,Artem Yuran,2,43,0,0,0,0.48742300271987915,0,1,0,0,S,Khimki,0,0,0.48742300271987915,0
10444,Viktor Aleksandrov,3,182,0,0.07353000342845917,0,0,1,0,1,0,D S,Nizhny Novgorod,0,0.07353000342845917,0.46961101330816746,0.46961101330816746
10445,Lars Olden Larsen,3,226,0,0.11936369724571705,0,0.06397009640932083,5,2,1,0,M,Nizhny Novgorod,0,0.11936369724571705,0.20531500317156315,0.06479390151798725
10446,Milson,7,239,0,0.13601249642670155,0,0.10993599891662598,4,1,1,0,F S,Nizhny Novgorod,0,0.13601249642670155,0.8088809866458178,0.6064356015995145
10447,Aleksandr Yushin,6,124,0,0.018760399892926216,0,0.031776901334524155,1,1,0,0,M S,Ural,0,0.018760399892926216,0.145831897854805,0.09529459662735462
10449,Vanja Drkusic,11,892,0,0.04029329866170883,0,0.9977862993255258,1,4,3,0,D,PFC Sochi,0,0.04029329866170883,3.188950564712286,2.7768004946410656
10451,Ilya Kuleshin,1,90,0,0,0,0,0,0,0,0,D,Arsenal Tula,0,0,0.01064079999923706,0.01064079999923706
10456,Leon Klassen,2,170,0,0.054977498948574066,0,0.12487360090017319,1,3,0,0,D,Spartak Moscow,0,0.054977498948574066,0.32640960440039635,0.17065059766173363
10463,Tiago Rodrigues,4,305,0,0.19545389711856842,0,0.590818296186626,4,5,2,0,F M,FC Ufa,0,0.19545389711856842,0.6264520213007927,0.5428383946418762
10465,Anton Chichkan,4,346,0,0,0,0,0,0,0,0,GK S,FC Ufa,0,0,0.5261310040950775,0.5261310040950775
10469,Nuraly Alip,10,527,0,0.07035800069570541,0,0,1,0,0,0,D S,Zenit St. Petersburg,0,0.07035800069570541,1.5974004063755274,1.5974004063755274
10470,Marat Apshatsev,8,231,0,0.13538260012865067,0,0.02523690089583397,4,1,0,0,M S,Rubin Kazan,0,0.13538260012865067,0.40784250013530254,0.2859315983951092
10471,Egor Teslenko,10,737,0,0.5840024976059794,0,0.06942269951105118,5,1,1,0,D S,Rubin Kazan,0,0.5840024976059794,0.36156768817454576,0.34983370918780565
10472,Lenar Fattakhov,4,32,0,0.0890474021434784,0,0,1,0,1,0,S,Rubin Kazan,0,0.0890474021434784,0.1354571022093296,0.04640970006585121
10476,Aleksandr Kovalenko,12,468,0,0.020734800025820732,0,0.9238188955932856,1,8,0,0,M S,Krylya Sovetov Samara,0,0.020734800025820732,2.5588060915470123,1.8061451315879822
10478,Mark Mampassi,11,990,0,0.17706510052084923,0,0.0456417016685009,2,1,3,0,D,Lokomotiv Moscow,0,0.17706510052084923,1.9447760190814734,1.8991360273212194
10480,Butta Magomedov,11,487,0,0.6912396028637886,1,0.4716853089630604,6,5,1,0,M S,Khimki,0,0.6912396028637886,3.2670124620199203,2.177796520292759
10490,Dmitriy Kuchugura,1,1,0,0.03692450001835823,0,0,1,0,0,0,S,FC Krasnodar,0,0.03692450001835823,0.03692450001835823,0
10491,Omar Popov,2,2,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0
10492,Dmitry Pivovarov,2,180,0,0.014539400115609169,0,0.10681089945137501,1,2,1,0,D,FC Krasnodar,0,0.014539400115609169,0.16441340371966362,0.058758899569511414
10493,Magnus Knudsen,1,6,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0
10504,Oleg Isaenko,8,720,0,0.10218549892306328,1,0.13442670088261366,4,2,0,0,D,FC Krasnodar,0,0.10218549892306328,1.1939124204218388,0.9974130094051361
10510,Artem Karpukas,6,436,0,0.030081799253821373,0,0,1,0,0,0,M S,Lokomotiv Moscow,0,0.030081799253821373,0.2922109952196479,0.2621292984113097
10516,Vladislav Samko,6,60,0,0,0,0,0,0,1,0,S,FC Krasnodar,0,0,0.045799799263477325,0.045799799263477325
10520,Aleksandr Selyava,7,195,0,0,0,0,0,0,1,0,M S,FC Rostov,0,0,0.61368128657341,0.61368128657341
10530,Olakunle Olusegun,9,720,0,0.4795928057283163,2,0.1494593983516097,12,5,0,0,F M,FC Krasnodar,0,0.4795928057283163,1.5263568051159382,1.0337462117895484
10531,Jonathan Okoronkwo,2,67,0,0.023270299658179283,0,0,1,0,0,0,F S,FC Krasnodar,0,0.023270299658179283,0.023270299658179283,0
10535,Zaur Tarba,1,49,0,0,0,0.06674259901046753,0,1,0,0,M,CSKA Moscow,0,0,0.06674259901046753,0.06674259901046753
10574,David Kokoev,1,1,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0
10583,Mikhail Sukhoruchenko,1,28,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0
10599,Vitaliy Stezhko,2,138,0,0.06483340263366699,0,0.22227400541305542,1,2,1,0,D,FC Krasnodar,0,0.06483340263366699,0.23478500545024872,0.13245700299739838
10605,Artem Ntumba,1,6,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0
10606,Grigori Zhilkin,1,84,0,0,0,0,0,0,0,0,D,FC Krasnodar,0,0,0.025232499465346336,0.025232499465346336
10607,Kirill Stolbov,1,29,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0,0
10608,Dmitriy Sergeev,1,42,0,0.07873400300741196,0,0,2,0,0,0,S,Zenit St. Petersburg,0,0.07873400300741196,0.02292959950864315,0.008837060071527958
