,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
218,Thomas Lemar,3425,OpenPlay,LeftFoot,95.16000366210938,26.400000000000002,0.0313807018101215,MissedShots,2021,17152
219,Thomas Lemar,3425,OpenPlay,RightFoot,104.51999816894532,34.87999877929687,0.0760817006230354,SavedShot,2021,17165
220,Thomas Lemar,3425,OpenPlay,RightFoot,110.51999816894529,37.679998779296874,0.5082939863204956,MissedShots,2021,17165
221,Thomas Lemar,3425,OpenPlay,LeftFoot,93.48000183105468,27.200000000000003,0.0238812007009983,MissedShots,2021,17170
222,Thomas Lemar,3425,OpenPlay,RightFoot,108.7199981689453,52.400000000000006,0.0737019032239914,Goal,2021,17170
223,Thomas Lemar,3425,OpenPlay,LeftFoot,95.28000183105469,27.52000122070312,0.0262899994850158,MissedShots,2021,17212
224,Thomas Lemar,3425,OpenPlay,LeftFoot,107.63999633789062,52.15999755859375,0.2750009894371032,Goal,2021,17212
225,Thomas Lemar,3425,OpenPlay,RightFoot,97.31999816894532,46.0,0.0496480017900466,MissedShots,2021,17235
226,Thomas Lemar,3425,SetPiece,LeftFoot,92.28000183105468,43.6,0.01289530005306,MissedShots,2021,17266
227,Thomas Lemar,3425,OpenPlay,LeftFoot,92.03999633789063,58.879998779296876,0.017748899757862,BlockedShot,2021,17266
228,Thomas Lemar,3425,OpenPlay,Head,106.3199981689453,32.8,0.0336422994732856,BlockedShot,2021,17266
229,Thomas Lemar,3425,OpenPlay,Head,114.71999816894531,37.92000122070312,0.5759750008583069,Goal,2021,17280
230,Thomas Lemar,3425,OpenPlay,RightFoot,105.23999633789063,35.6,0.4440830051898956,SavedShot,2021,17280
231,Thomas Lemar,3425,OpenPlay,LeftFoot,90.71999816894531,50.0,0.016040900722146,SavedShot,2021,17311
232,Thomas Lemar,3425,OpenPlay,RightFoot,107.76000366210938,25.03999938964844,0.0541201010346412,BlockedShot,2021,17219
233,Thomas Lemar,3425,OpenPlay,LeftFoot,114.0,53.279998779296875,0.3012009859085083,MissedShots,2021,17320
234,Thomas Lemar,3425,OpenPlay,LeftFoot,83.28000183105469,39.43999938964844,0.0157718993723392,SavedShot,2021,17335
235,Thomas Lemar,3425,OpenPlay,RightFoot,105.71999816894531,41.120001220703124,0.4232499897480011,BlockedShot,2021,17335
236,Thomas Lemar,3425,OpenPlay,LeftFoot,96.96000366210937,59.35999755859375,0.0193774998188018,MissedShots,2021,17347
237,Thomas Lemar,3425,OpenPlay,LeftFoot,108.0,37.03999938964843,0.1380919963121414,BlockedShot,2021,17367
238,Thomas Lemar,3425,OpenPlay,LeftFoot,92.63999633789062,26.400000000000002,0.016738599166274,MissedShots,2021,17367
239,Thomas Lemar,3425,OpenPlay,LeftFoot,94.08000183105469,57.759997558593746,0.0222203992307186,MissedShots,2021,17337
240,Thomas Lemar,3425,OpenPlay,LeftFoot,105.36000366210938,45.199999999999996,0.0787973999977111,MissedShots,2021,17337
241,Thomas Lemar,3425,OpenPlay,LeftFoot,108.1199981689453,41.76000061035157,0.4529550075531006,Goal,2021,17398
242,Thomas Lemar,3425,SetPiece,RightFoot,102.36000366210938,36.87999877929687,0.0734639018774032,BlockedShot,2021,17436
243,Thomas Lemar,3425,DirectFreekick,LeftFoot,97.91999816894531,38.4,0.1637669950723648,BlockedShot,2021,17436
244,Thomas Lemar,3425,OpenPlay,LeftFoot,101.63999633789062,49.76000061035157,0.0511621981859207,MissedShots,2021,17436
245,Thomas Lemar,3425,OpenPlay,LeftFoot,98.28000183105469,51.120001220703124,0.0400049984455108,BlockedShot,2021,17448
246,Thomas Lemar,3425,OpenPlay,RightFoot,90.96000366210937,30.63999938964843,0.0245750993490219,BlockedShot,2022,19052
247,Thomas Lemar,3425,OpenPlay,LeftFoot,88.43999633789062,47.52000122070313,0.0195133052766323,MissedShots,2022,19113
