,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
101,Marcos Alonso,1621,DirectFreekick,LeftFoot,94.08000183105469,28.4,0.0731763988733291,ShotOnPost,2016,3135
102,Marcos Alonso,1621,OpenPlay,RightFoot,90.36000366210938,46.720001220703125,0.033015601336956,MissedShots,2016,3158
103,Marcos Alonso,1621,OpenPlay,LeftFoot,108.60000000000001,58.879998779296876,0.1345939934253692,BlockedShot,2016,3158
104,Marcos Alonso,1621,OpenPlay,RightFoot,109.9199981689453,48.63999938964844,0.1178259998559951,Goal,2016,3347
105,Marcos Alonso,1621,SetPiece,LeftFoot,97.91999816894531,43.52000122070312,0.0448192991316318,Goal,2016,3347
106,Marcos Alonso,1621,OpenPlay,LeftFoot,102.0,52.959997558593756,0.0486718006432056,MissedShots,2016,3347
107,Marcos Alonso,1621,FromCorner,LeftFoot,94.91999816894531,50.32000122070312,0.0311273001134395,SavedShot,2016,3359
108,Marcos Alonso,1621,OpenPlay,LeftFoot,93.83999633789062,51.120001220703124,0.0232564993202686,BlockedShot,2016,3366
109,Marcos Alonso,1621,OpenPlay,Head,115.0800018310547,40.87999877929687,0.7445819973945618,Goal,2016,3370
110,Marcos Alonso,1621,OpenPlay,LeftFoot,91.68000183105468,46.07999877929687,0.0249444004148244,BlockedShot,2016,3370
111,Marcos Alonso,1621,OpenPlay,Head,108.60000000000001,42.16000061035157,0.0642412975430488,SavedShot,2016,3370
112,Marcos Alonso,1621,OpenPlay,LeftFoot,109.80000000000001,54.240002441406254,0.0731861963868141,BlockedShot,2016,3387
113,Marcos Alonso,1621,OpenPlay,LeftFoot,105.83999633789062,46.320001220703126,0.1840550005435943,MissedShots,2016,3409
114,Marcos Alonso,1621,SetPiece,RightFoot,106.56000366210938,38.4,0.467276006937027,SavedShot,2016,3424
115,Marcos Alonso,1621,OpenPlay,LeftFoot,106.56000366210938,56.55999755859375,0.1131559982895851,BlockedShot,2016,3424
116,Marcos Alonso,1621,DirectFreekick,LeftFoot,92.4,31.27999877929687,0.0707162991166114,ShotOnPost,2016,3424
117,Marcos Alonso,1621,DirectFreekick,LeftFoot,88.91999816894531,35.76000061035156,0.0567649006843566,SavedShot,2016,3432
118,Marcos Alonso,1621,OpenPlay,LeftFoot,113.63999633789062,58.07999877929688,0.0419688001275062,BlockedShot,2016,3450
119,Marcos Alonso,1621,DirectFreekick,LeftFoot,93.0,32.8,0.0790091976523399,Goal,2016,3450
120,Marcos Alonso,1621,OpenPlay,Head,113.03999633789064,48.0,0.0547617003321647,MissedShots,2016,3450
121,Marcos Alonso,1621,SetPiece,LeftFoot,113.2800018310547,23.83999938964844,0.0497994013130664,MissedShots,2016,3473
122,Marcos Alonso,1621,OpenPlay,LeftFoot,95.88000183105468,50.16000061035157,0.0393045991659164,SavedShot,2016,3473
123,Marcos Alonso,1621,OpenPlay,LeftFoot,109.80000000000001,57.199999999999996,0.0455466993153095,SavedShot,2016,3493
124,Marcos Alonso,1621,OpenPlay,LeftFoot,117.48000183105471,53.44000244140625,0.0656552016735076,Goal,2016,3493
125,Marcos Alonso,1621,DirectFreekick,LeftFoot,90.36000366210938,34.63999938964844,0.0638244971632957,BlockedShot,2016,3493
126,Marcos Alonso,1621,OpenPlay,LeftFoot,108.60000000000001,54.240002441406254,0.091026596724987,MissedShots,2016,3493
127,Marcos Alonso,1621,SetPiece,RightFoot,96.96000366210937,47.03999938964844,0.0365394987165927,BlockedShot,2016,3512
128,Marcos Alonso,1621,DirectFreekick,LeftFoot,93.36000366210938,23.599999999999998,0.0541746988892555,ShotOnPost,2016,3512
129,Marcos Alonso,1621,OpenPlay,LeftFoot,96.23999633789063,56.720001220703125,0.0224348995834589,SavedShot,2016,3512
130,Marcos Alonso,1621,OpenPlay,RightFoot,97.08000183105469,55.92000122070313,0.0140450000762939,BlockedShot,2017,7123
131,Marcos Alonso,1621,OpenPlay,LeftFoot,89.76000366210937,52.800000000000004,0.0144753996282815,SavedShot,2017,7123
132,Marcos Alonso,1621,DirectFreekick,LeftFoot,89.51999816894532,29.36000061035156,0.0512516014277935,SavedShot,2017,7123
133,Marcos Alonso,1621,FromCorner,LeftFoot,103.91999816894531,42.63999938964844,0.0641406029462814,BlockedShot,2017,7123
134,Marcos Alonso,1621,OpenPlay,LeftFoot,114.0,55.44000244140625,0.0466907992959022,MissedShots,2017,7123
135,Marcos Alonso,1621,DirectFreekick,LeftFoot,91.8,33.92000122070312,0.0723036006093025,Goal,2017,7137
136,Marcos Alonso,1621,OpenPlay,LeftFoot,112.3199981689453,55.040002441406244,0.0628084018826484,Goal,2017,7137
137,Marcos Alonso,1621,OpenPlay,LeftFoot,94.91999816894531,27.599999999999998,0.0251473002135753,BlockedShot,2017,7140
138,Marcos Alonso,1621,OpenPlay,LeftFoot,92.28000183105468,56.47999877929688,0.0336765982210636,BlockedShot,2017,7151
139,Marcos Alonso,1621,OpenPlay,LeftFoot,86.76000366210937,50.47999877929687,0.0179871004074811,MissedShots,2017,7151
140,Marcos Alonso,1621,OpenPlay,RightFoot,102.96000366210937,52.32000122070312,0.0573857985436916,BlockedShot,2017,7167
141,Marcos Alonso,1621,OpenPlay,RightFoot,105.48000183105468,45.199999999999996,0.0794223025441169,BlockedShot,2017,7191
142,Marcos Alonso,1621,FromCorner,Head,113.63999633789062,48.960000610351564,0.0374775007367134,MissedShots,2017,7191
143,Marcos Alonso,1621,FromCorner,Head,110.16000366210938,36.07999877929687,0.0795930996537208,SavedShot,2017,7191
144,Marcos Alonso,1621,OpenPlay,Head,107.88000183105468,47.03999938964844,0.0305182002484798,MissedShots,2017,7210
145,Marcos Alonso,1621,OpenPlay,Head,105.71999816894531,47.76000061035156,0.0249029994010925,BlockedShot,2017,7210
146,Marcos Alonso,1621,OpenPlay,Head,111.1199981689453,56.95999755859375,0.0090523604303598,MissedShots,2017,7219
147,Marcos Alonso,1621,OpenPlay,LeftFoot,99.0,53.6,0.0495022013783454,MissedShots,2017,7229
148,Marcos Alonso,1621,SetPiece,LeftFoot,118.2,32.47999877929687,0.0620984993875026,Goal,2017,7229
149,Marcos Alonso,1621,DirectFreekick,LeftFoot,89.03999633789063,26.560000610351562,0.0446798987686634,MissedShots,2017,7244
150,Marcos Alonso,1621,OpenPlay,LeftFoot,110.63999633789064,47.67999877929688,0.2948760092258453,MissedShots,2017,7244
151,Marcos Alonso,1621,OpenPlay,LeftFoot,109.80000000000001,54.55999755859375,0.0535468012094497,MissedShots,2017,7255
152,Marcos Alonso,1621,FromCorner,Head,114.0,33.36000061035156,0.0327822007238864,MissedShots,2017,7255
153,Marcos Alonso,1621,OpenPlay,LeftFoot,97.43999633789063,43.439999389648435,0.0605292990803718,MissedShots,2017,7255
154,Marcos Alonso,1621,FromCorner,LeftFoot,108.1199981689453,26.879998779296873,0.3025740087032318,BlockedShot,2017,7255
155,Marcos Alonso,1621,OpenPlay,LeftFoot,114.0,54.55999755859375,0.0813857018947601,SavedShot,2017,7255
156,Marcos Alonso,1621,OpenPlay,LeftFoot,109.9199981689453,61.2,0.0464180000126361,SavedShot,2017,7259
157,Marcos Alonso,1621,OpenPlay,LeftFoot,107.5199981689453,59.6,0.0354609005153179,BlockedShot,2017,7269
158,Marcos Alonso,1621,OpenPlay,LeftFoot,115.0800018310547,57.67999877929688,0.022146999835968,MissedShots,2017,7292
159,Marcos Alonso,1621,OpenPlay,RightFoot,108.36000366210938,57.040002441406244,0.0435058996081352,SavedShot,2017,7292
160,Marcos Alonso,1621,DirectFreekick,LeftFoot,89.76000366210937,49.83999938964843,0.0536873005330562,Goal,2017,7292
161,Marcos Alonso,1621,OpenPlay,RightFoot,90.71999816894531,38.07999877929687,0.0298455003648996,SavedShot,2017,7292
162,Marcos Alonso,1621,OpenPlay,Head,112.2,47.83999938964843,0.0483794994652271,MissedShots,2017,7292
163,Marcos Alonso,1621,SetPiece,RightFoot,105.11999816894532,44.879998779296876,0.0733186975121498,BlockedShot,2017,7292
164,Marcos Alonso,1621,OpenPlay,LeftFoot,108.60000000000001,55.599999999999994,0.0199436005204916,BlockedShot,2017,7303
165,Marcos Alonso,1621,OpenPlay,LeftFoot,103.43999633789062,54.720001220703125,0.0358297005295753,BlockedShot,2017,7303
166,Marcos Alonso,1621,OpenPlay,RightFoot,94.91999816894531,53.75999755859375,0.0252564996480941,BlockedShot,2017,7303
167,Marcos Alonso,1621,FromCorner,Head,115.31999816894532,25.67999877929687,0.0100108999758958,SavedShot,2017,7310
168,Marcos Alonso,1621,DirectFreekick,LeftFoot,90.36000366210938,31.6,0.0591651983559131,SavedShot,2017,7310
169,Marcos Alonso,1621,FromCorner,Head,116.2800018310547,47.83999938964843,0.0517988987267017,Goal,2017,7310
170,Marcos Alonso,1621,DirectFreekick,LeftFoot,98.16000366210938,35.120001220703124,0.1563130021095276,MissedShots,2017,7330
171,Marcos Alonso,1621,OpenPlay,Head,105.96000366210937,45.83999938964844,0.034172598272562,SavedShot,2017,7330
172,Marcos Alonso,1621,OpenPlay,RightFoot,111.0,35.120001220703124,0.3553189933300018,Goal,2017,7330
173,Marcos Alonso,1621,OpenPlay,Head,109.9199981689453,48.8,0.0360619984567165,BlockedShot,2017,7340
174,Marcos Alonso,1621,DirectFreekick,LeftFoot,90.96000366210937,35.36000061035156,0.0686279013752937,SavedShot,2017,7340
175,Marcos Alonso,1621,OpenPlay,Head,110.51999816894529,44.800000000000004,0.0514983013272285,MissedShots,2017,7362
176,Marcos Alonso,1621,DirectFreekick,LeftFoot,93.36000366210938,30.32000122070312,0.0746527016162872,MissedShots,2017,7362
177,Marcos Alonso,1621,OpenPlay,LeftFoot,93.36000366210938,46.63999938964844,0.0301102008670568,MissedShots,2017,7362
178,Marcos Alonso,1621,DirectFreekick,LeftFoot,95.4,29.279998779296875,0.0864496007561683,BlockedShot,2017,7362
179,Marcos Alonso,1621,OpenPlay,RightFoot,103.43999633789062,50.960000610351564,0.0914707034826278,MissedShots,2017,7393
180,Marcos Alonso,1621,OpenPlay,LeftFoot,102.0,45.52000122070312,0.0790475010871887,MissedShots,2017,7393
181,Marcos Alonso,1621,OpenPlay,LeftFoot,93.96000366210939,56.24000244140625,0.0161793995648622,BlockedShot,2017,7393
182,Marcos Alonso,1621,OpenPlay,LeftFoot,98.03999633789063,43.679998779296874,0.0472181998193264,MissedShots,2017,7404
183,Marcos Alonso,1621,OpenPlay,RightFoot,96.96000366210937,55.040002441406244,0.0358220003545284,BlockedShot,2017,7411
184,Marcos Alonso,1621,OpenPlay,LeftFoot,111.0,45.52000122070312,0.1298470050096511,BlockedShot,2017,7411
185,Marcos Alonso,1621,OpenPlay,LeftFoot,112.8,57.52000122070313,0.0591517984867095,SavedShot,2017,7431
186,Marcos Alonso,1621,OpenPlay,LeftFoot,98.16000366210938,49.439999389648435,0.0443435981869697,MissedShots,2017,7431
187,Marcos Alonso,1621,OpenPlay,LeftFoot,110.63999633789064,53.75999755859375,0.0461159981787204,MissedShots,2017,7431
188,Marcos Alonso,1621,OpenPlay,LeftFoot,98.16000366210938,43.36000061035156,0.0637219995260238,SavedShot,2017,7442
189,Marcos Alonso,1621,OpenPlay,LeftFoot,92.88000183105468,48.47999877929688,0.0250301994383335,SavedShot,2017,7485
190,Marcos Alonso,1621,OpenPlay,LeftFoot,108.7199981689453,59.04000244140625,0.027259599417448,MissedShots,2017,7485
191,Marcos Alonso,1621,OpenPlay,LeftFoot,110.63999633789064,57.199999999999996,0.0405704006552696,SavedShot,2017,7460
192,Marcos Alonso,1621,OpenPlay,Head,109.08000183105469,39.92000122070312,0.2932479977607727,Goal,2017,7460
193,Marcos Alonso,1621,OpenPlay,RightFoot,106.3199981689453,39.92000122070312,0.1283780038356781,BlockedShot,2017,7460
194,Marcos Alonso,1621,OpenPlay,LeftFoot,113.5199981689453,48.4,0.090801902115345,BlockedShot,2017,7460
195,Marcos Alonso,1621,OpenPlay,LeftFoot,87.36000366210938,46.0,0.0168520007282495,BlockedShot,2018,9200
196,Marcos Alonso,1621,FromCorner,LeftFoot,116.03999633789061,44.720001220703125,0.5762320160865784,ShotOnPost,2018,9200
197,Marcos Alonso,1621,DirectFreekick,LeftFoot,88.43999633789062,37.03999938964843,0.0551283992826938,MissedShots,2018,9200
198,Marcos Alonso,1621,OpenPlay,LeftFoot,84.4800018310547,44.56000061035156,0.0116368997842073,BlockedShot,2018,9212
199,Marcos Alonso,1621,OpenPlay,LeftFoot,104.16000366210938,62.15999755859375,0.0210151001811027,MissedShots,2018,9212
200,Marcos Alonso,1621,OpenPlay,LeftFoot,112.3199981689453,44.0,0.1439999938011169,Goal,2018,9212
201,Marcos Alonso,1621,SetPiece,RightFoot,106.68000183105468,25.519999694824218,0.0382660999894142,MissedShots,2018,9225
202,Marcos Alonso,1621,DirectFreekick,LeftFoot,90.96000366210937,52.64000244140625,0.0536311008036136,BlockedShot,2018,9231
203,Marcos Alonso,1621,OpenPlay,LeftFoot,90.0,58.159997558593744,0.0143553996458649,MissedShots,2018,9231
204,Marcos Alonso,1621,FromCorner,LeftFoot,114.6,57.35999755859375,0.0416552014648914,BlockedShot,2018,9231
205,Marcos Alonso,1621,OpenPlay,RightFoot,98.03999633789063,43.2,0.0523542985320091,ShotOnPost,2018,9231
206,Marcos Alonso,1621,OpenPlay,LeftFoot,105.71999816894531,51.2,0.0705344974994659,SavedShot,2018,9231
207,Marcos Alonso,1621,DirectFreekick,LeftFoot,96.4800018310547,24.0,0.0696462020277977,MissedShots,2018,9241
208,Marcos Alonso,1621,FromCorner,Head,115.0800018310547,37.279998779296875,0.3902580142021179,MissedShots,2018,9264
209,Marcos Alonso,1621,FromCorner,LeftFoot,109.43999633789065,49.6,0.0716859996318817,MissedShots,2018,9275
210,Marcos Alonso,1621,OpenPlay,LeftFoot,106.8,56.24000244140625,0.0734362974762916,BlockedShot,2018,9275
211,Marcos Alonso,1621,SetPiece,LeftFoot,113.03999633789064,56.720001220703125,0.0464188009500503,MissedShots,2018,9277
212,Marcos Alonso,1621,FromCorner,LeftFoot,108.60000000000001,43.679998779296874,0.1155510023236274,BlockedShot,2018,9295
213,Marcos Alonso,1621,DirectFreekick,LeftFoot,89.4,46.0,0.057548601180315,MissedShots,2018,9314
214,Marcos Alonso,1621,SetPiece,LeftFoot,112.8,54.800000000000004,0.0563450008630752,SavedShot,2018,9314
215,Marcos Alonso,1621,OpenPlay,LeftFoot,105.96000366210937,60.87999877929687,0.0265661999583244,ShotOnPost,2018,9314
