,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
137,Bukayo Saka,7322,OpenPlay,LeftFoot,104.28000183105469,28.879998779296873,0.0762773007154464,BlockedShot,2021,16656
138,Bukayo Saka,7322,SetPiece,LeftFoot,90.48000183105468,42.07999877929687,0.0198177006095647,BlockedShot,2021,16656
139,Bukayo Saka,7322,FromCorner,RightFoot,97.43999633789063,28.4,0.0162336993962526,SavedShot,2021,16636
140,Bukayo Saka,7322,SetPiece,LeftFoot,97.43999633789063,39.43999938964844,0.0509595982730388,Goal,2021,16666
141,Bukayo Saka,7322,OpenPlay,RightFoot,105.83999633789062,32.47999877929687,0.1089650020003318,BlockedShot,2021,16666
142,Bukayo Saka,7322,OpenPlay,LeftFoot,92.63999633789062,35.6,0.0384635999798774,MissedShots,2021,16666
143,Bukayo Saka,7322,OpenPlay,LeftFoot,105.48000183105468,21.200000000000003,0.0271007996052503,MissedShots,2021,16682
144,Bukayo Saka,7322,OpenPlay,LeftFoot,106.08000183105469,48.4,0.0831272974610328,BlockedShot,2021,16695
145,Bukayo Saka,7322,FromCorner,LeftFoot,100.56000366210937,47.03999938964844,0.0444169007241725,MissedShots,2021,16695
146,Bukayo Saka,7322,OpenPlay,RightFoot,103.91999816894531,45.03999938964844,0.0794079005718231,BlockedShot,2021,16695
147,Bukayo Saka,7322,FromCorner,LeftFoot,95.88000183105468,40.23999938964843,0.0349766016006469,BlockedShot,2021,16700
148,Bukayo Saka,7322,OpenPlay,RightFoot,108.0,45.83999938964844,0.3969709873199463,SavedShot,2021,16700
149,Bukayo Saka,7322,OpenPlay,LeftFoot,94.3199981689453,30.63999938964843,0.0286224000155925,MissedShots,2021,16700
150,Bukayo Saka,7322,OpenPlay,RightFoot,112.2,26.239999389648432,0.0586723014712333,SavedShot,2021,16700
151,Bukayo Saka,7322,OpenPlay,LeftFoot,103.08000183105469,21.43999938964843,0.032490100711584,BlockedShot,2021,16618
152,Bukayo Saka,7322,OpenPlay,RightFoot,103.2,30.720001220703125,0.0834581032395362,MissedShots,2021,16618
153,Bukayo Saka,7322,Penalty,LeftFoot,106.2,40.0,0.7611690163612366,Goal,2021,16618
154,Bukayo Saka,7322,OpenPlay,LeftFoot,109.2,26.239999389648432,0.0324154011905193,SavedShot,2021,16715
155,Bukayo Saka,7322,Penalty,LeftFoot,106.2,40.0,0.7611690163612366,Goal,2021,16715
156,Bukayo Saka,7322,FromCorner,LeftFoot,107.88000183105468,34.63999938964844,0.0893962010741233,BlockedShot,2021,16715
157,Bukayo Saka,7322,FromCorner,LeftFoot,103.2,33.36000061035156,0.0584619008004665,BlockedShot,2021,16715
158,Bukayo Saka,7322,OpenPlay,LeftFoot,90.0,38.8,0.0322820991277694,MissedShots,2021,16715
159,Bukayo Saka,7322,OpenPlay,LeftFoot,102.0,20.8,0.0294521003961563,BlockedShot,2021,16717
160,Bukayo Saka,7322,OpenPlay,LeftFoot,108.36000366210938,25.76000061035156,0.0577459000051021,SavedShot,2021,16717
161,Bukayo Saka,7322,OpenPlay,LeftFoot,90.71999816894531,20.239999389648432,0.0149095999076962,BlockedShot,2021,16735
162,Bukayo Saka,7322,OpenPlay,LeftFoot,104.76000366210937,25.920001220703128,0.076697401702404,SavedShot,2021,16735
163,Bukayo Saka,7322,OpenPlay,LeftFoot,86.39999999999999,26.0,0.0136572998017072,BlockedShot,2021,16593
164,Bukayo Saka,7322,OpenPlay,RightFoot,106.43999633789062,47.199999999999996,0.1057659983634948,BlockedShot,2021,16593
165,Bukayo Saka,7322,OpenPlay,LeftFoot,106.8,28.4,0.0848063006997108,BlockedShot,2021,16741
166,Bukayo Saka,7322,OpenPlay,LeftFoot,95.76000366210938,23.76000061035156,0.0240625999867916,SavedShot,2021,16741
167,Bukayo Saka,7322,OpenPlay,LeftFoot,88.2,23.36000061035156,0.0150682004168629,MissedShots,2021,16741
168,Bukayo Saka,7322,OpenPlay,RightFoot,96.60000000000001,41.279998779296875,0.057558499276638,BlockedShot,2021,16741
169,Bukayo Saka,7322,OpenPlay,LeftFoot,102.83999633789062,49.2,0.0756234005093574,MissedShots,2021,16746
170,Bukayo Saka,7322,OpenPlay,LeftFoot,103.2,37.599999999999994,0.1423780024051666,MissedShots,2021,16746
171,Bukayo Saka,7322,OpenPlay,RightFoot,107.63999633789062,26.560000610351562,0.0731381028890609,BlockedShot,2021,16746
172,Bukayo Saka,7322,OpenPlay,RightFoot,115.19999999999999,26.239999389648432,0.0788868963718414,MissedShots,2022,18202
173,Bukayo Saka,7322,OpenPlay,RightFoot,114.0,22.16000061035156,0.0576273016631603,MissedShots,2022,18202
174,Bukayo Saka,7322,OpenPlay,RightFoot,111.4800018310547,26.400000000000002,0.0960644036531448,BlockedShot,2022,18202
175,Bukayo Saka,7322,OpenPlay,LeftFoot,111.23999633789064,25.03999938964844,0.0790138989686966,SavedShot,2022,18217
176,Bukayo Saka,7322,FromCorner,LeftFoot,96.96000366210937,33.52000122070312,0.0420873016119003,BlockedShot,2022,18227
177,Bukayo Saka,7322,OpenPlay,LeftFoot,106.2,30.4,0.1048770025372505,SavedShot,2022,18238
178,Bukayo Saka,7322,OpenPlay,LeftFoot,106.43999633789062,54.879998779296876,0.0494211018085479,BlockedShot,2022,18238
179,Bukayo Saka,7322,FromCorner,LeftFoot,103.8,52.32000122070312,0.0406506992876529,BlockedShot,2022,18247
180,Bukayo Saka,7322,OpenPlay,RightFoot,115.0800018310547,34.07999877929687,0.5123019814491272,MissedShots,2022,18247
181,Bukayo Saka,7322,FromCorner,RightFoot,94.56000366210938,39.6,0.031938400119543,BlockedShot,2022,18247
182,Bukayo Saka,7322,SetPiece,LeftFoot,102.36000366210938,54.0,0.032795000821352,BlockedShot,2022,18261
183,Bukayo Saka,7322,OpenPlay,LeftFoot,94.56000366210938,26.0,0.0241711009293794,MissedShots,2022,18261
